gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
YOR028C,308.1120759527223,1.031703217704139,0.1544563706432047,6.679576979620871,2.3963294120101803e-11,7.18184212446391e-11
YOR032W-A,53.346617781239104,-2.8343480993011023,0.42194434890287885,-6.717350538455722,1.8505841973678906e-11,5.587893194856475e-11
YOR034C,480.6751120483183,-1.5640059488569085,0.1307788791444833,-11.959163123955276,5.814494661245222e-33,4.154194645415722e-32
YOR034C-A,28.619588832541538,-2.0758294430151527,0.5295804554408214,-3.9197621847415753,8.863638863539568e-5,1.677054984221638e-4
YOR040W,434.9003792183225,-1.9322522635823702,0.13670974097256047,-14.133976480653269,2.34518913222077e-45,2.392807185666877e-44
YOR044W,180.56297319113875,-1.526656035890805,0.20130682291951726,-7.583727236613158,3.357666713770951e-14,1.1676315042698292e-13
YOR052C,3049.7412710073245,1.3996314380940198,0.063004095792954,22.214927783322718,2.463775483528534e-109,7.391326450585601e-108
YOR063W,22863.406326732733,-1.4414174929167396,0.04835837924311374,-29.80698516942125,3.171657019680524e-195,1.9125091828673558e-193
YOR064C,339.7848334723014,-1.0053292063388528,0.14318717778011847,-7.021084023896745,2.2015340197959706e-12,6.9722952412656e-12
YOR067C,486.02993903957776,-1.0848446821499846,0.12343620296893795,-8.78870749469651,1.5129040301036673e-18,6.465493480882434e-18
YOR072W,34.02539411011873,-1.853815093848995,0.4690201522514299,-3.9525275938574413,7.733000845395975e-5,1.4705138788312117e-4
YOR077W,225.7656236652113,-1.0903342826524471,0.1807528638095587,-6.032182614828298,1.6175982983759479e-9,4.356461696832052e-9
YOR092W,628.6271868045501,-1.5144022797982057,0.11336974942122248,-13.358080859572881,1.0626874012192275e-40,9.578482854038776e-40
YOR104W,537.0610367066009,-1.1225562557883402,0.12020332049048288,-9.33881236564691,9.742070337486875e-21,4.557384339413953e-20
YOR105W,4.598477579217184,-3.985282224452508,1.754478714301139,-2.271490780690357,0.02311728444589282,0.033284915283842816
YOR107W,661.8868459455445,-1.1726202236695644,0.11132952060698938,-10.532877688471302,6.09424058454484e-26,3.4733715240836845e-25
YOR109W,1724.2543250095414,-1.3782561177209522,0.07684328943210576,-17.935933350936242,6.181691219852874e-72,1.1028283448435748e-70
YOR114W,268.65039176142784,-1.0085848991382576,0.16111839628950955,-6.259899070283427,3.852267120443902e-10,1.0799242555219307e-9
YOR117W,7047.646573443122,1.0266520497993934,0.05093646209145994,20.15554295773367,2.406046935845938e-90,5.6895933424121595e-89
YOR128C,1310.1166868585237,-1.524867817348958,0.08319266111236713,-18.32935498107629,4.825937762631671e-75,9.037392766667385e-74
YOR142W,2794.1758619178245,-1.3532250097560339,0.06607576186581807,-20.479900216724953,3.253241103797452e-93,8.039772072089605e-92
YOR148C,393.19344165798634,-1.0512026158883478,0.13991919542789336,-7.512926390647235,5.782004253985418e-14,1.986637359061656e-13
YOR158W,1003.4663730156363,1.1875315957130186,0.09288875343440799,12.784449697148498,2.002753531853771e-37,1.65206618291084e-36
YOR161C-C,34.16764337910315,-1.9981747244168524,0.46881456655209197,-4.262185663539588,2.0243714008354163e-5,4.035358527946301e-5
YOR167C,7414.8986254514275,1.5004240518743464,0.051520851167082965,29.122656514513835,1.8548107274526574e-186,1.0754335275518774e-184
YOR173W,984.9557762217494,-1.3540730020128229,0.10066549510791518,-13.451212856612216,3.028635064934986e-41,2.792457101155652e-40
YOR180C,151.18488341658323,-1.385288251259474,0.21483144482902078,-6.448256456879447,1.1314419460363207e-10,3.2675263096738567e-10
YOR183W,39.016261664036946,-1.4123273501002847,0.42507208005247404,-3.3225596701762594,8.919559195832222e-4,0.0015223589570016501
YOR185C,1515.8222519415344,-1.4055966748249094,0.07885183135787724,-17.8257961878585,4.457000904073896e-71,7.8354855543923e-70
YOR186W,32.02250221129578,-3.2690114614271435,0.5797337326953035,-5.63881533377198,1.7122403638836645e-8,4.303797163075655e-8
YOR192C,181.51437647908585,-1.2963466112828743,0.1983261459485572,-6.536438274856241,6.300112133147338e-11,1.848646041989219e-10
YOR202W,635.9313671298967,-1.2961005331977526,0.11227391978964094,-11.544092658617043,7.907147201119994e-31,5.321439466825175e-30
YOR208W,2311.3944714340105,1.1401063975032562,0.0677580540540303,16.826138433582152,1.570143868075621e-63,2.3377697591348134e-62
YOR210W,1124.4403484831982,1.190842548839637,0.0930415829996571,12.79903576924337,1.6599956384876756e-37,1.3749689148462478e-36
YOR214C,17.96708452720462,-1.2986093113786765,0.6092866983090852,-2.131360023093602,0.03305949364781897,0.04657680997578233
YOR221C,1227.3137951059714,1.2599903433424597,0.08942917540145494,14.089253732758456,4.422098760967537e-45,4.4665419645953515e-44
YOR222W,1372.2420572281283,-1.88024258462381,0.08952480200874624,-21.002476882776207,6.225385983387242e-98,1.6180636844752186e-96
YOR224C,1858.1666626689707,1.159094789475999,0.07491324969634809,15.472493773454648,5.320533802202797e-54,6.697874494213543e-53
YOR232W,1551.4231981268447,1.1786695393820383,0.07610986959362624,15.486421743662337,4.28484250947841e-54,5.40535571802402e-53
YOR235W,14.62401506965253,-5.7139376265728465,1.5457689956753842,-3.6965016393515433,2.1859084839499478e-4,3.9918316651175605e-4
YOR237W,130.04550581579375,-3.0899142446092402,0.28544467379345356,-10.82491469728767,2.623233021537062e-27,1.570813815279889e-26
YOR244W,694.5051706287227,1.1900668184405796,0.10488493012601299,11.346404264280723,7.727562638018107e-30,5.026666958710807e-29
YOR257W,679.5004071876681,1.1988051137526534,0.1084924575882122,11.04966317845587,2.2003888270665884e-28,1.3749579924571532e-27
YOR259C,8943.00248876645,1.0447508987473468,0.04998258507989695,20.902298212013584,5.102815316927943e-97,1.3093606962159786e-95
YOR272W,1726.347100573659,1.1679355863980836,0.07637195257832524,15.292729162584614,8.549111054976894e-53,1.0310227932302134e-51
YOR274W,653.8399690817516,1.3864627515036463,0.11079593866258322,12.513660412462999,6.285940676748196e-36,4.929027604784346e-35
YOR284W,189.58632650013146,-1.7477646684710215,0.19782768358433536,-8.834783063746166,1.0029269569559514e-18,4.3259295782864e-18
YOR287C,749.3300940828117,1.55951775039942,0.10746463493741475,14.51191595549226,1.0183587096813688e-47,1.0792096694865824e-46
YOR289W,234.03643375685442,-1.1386994063122264,0.1785575829553088,-6.377211135285314,1.8034176394767695e-10,5.141658801912492e-10
YOR294W,1480.8672287526447,1.1644901057868626,0.07958303343648002,14.632391547581708,1.7454231069644562e-48,1.8727582446611514e-47
YOR298W,194.64893865718926,-2.373755146059634,0.21332421599742332,-11.127452806803264,9.223354220453307e-29,5.823751408307167e-28
YOR301W,645.2504110559449,-1.3047663558913918,0.11578556326468217,-11.268817278271012,1.8706575482847422e-29,1.2025655667544772e-28
YOR302W,230.68130542720482,-1.8617069013789698,0.19007260231371323,-9.794714644387508,1.1863191176369057e-22,5.971205575417814e-22
YOR303W,4102.709715908109,-1.501399376558187,0.06456219413485655,-23.255085993857122,1.2635913161529384e-119,4.3789974921851825e-118
YOR313C,43.95724516526647,1.0446992724990143,0.39245863310745355,2.661934747688376,0.007769293813545811,0.011882355957681057
YOR339C,53.393970045723194,-1.459725597614401,0.36178960947471345,-4.0347360990654035,5.4663700514837145e-5,1.0537791371626215e-4
YOR340C,907.0892727129537,1.2204418947982474,0.09579420387547498,12.740247796043349,3.5327099313960303e-37,2.9022126548117254e-36
YOR343C,92.78272788709205,-2.1609577961138857,0.2955619676156905,-7.311352720874115,2.644662938228125e-13,8.776729508814306e-13
YOR348C,7053.324615206603,-4.844140842848888,0.23780150898812802,-20.370521883823397,3.054060176109963e-92,7.42579954110608e-91
YOR354C,1049.99477896949,1.1141796116405294,0.08796760128498797,12.66579508097453,9.148868851289548e-37,7.415010641569351e-36
YOR355W,764.6553776141492,-1.1096736069431732,0.10080336751048803,-11.00829897203303,3.485217193356125e-28,2.1688193680017992e-27
YOR365C,194.1295286341675,1.1874448891225768,0.1862314830352375,6.376176948007745,1.8156314066657323e-10,5.171590638731397e-10
YOR374W,2910.303401384414,-1.3715966577191228,0.07003860994050558,-19.583436320112977,2.1407958922757845e-85,4.62688144459605e-84
YOR375C,13905.08448687198,-1.1419228710139724,0.0462638049772791,-24.682856751077633,1.634208793367805e-134,6.39888248312199e-133
YOR376W,30.55614813302993,-1.0716948159376827,0.4621164752757803,-2.3191010779222276,0.020389556340944394,0.029604869909919264
YOR385W,1167.0423619218657,2.0006573138345773,0.08864806473237581,22.5685390862673,8.831591766499469e-113,2.7450772346387527e-111
YOR387C,68.70962177071455,-1.0951032024108995,0.311713573706574,-3.513171368795622,4.4279178994335904e-4,7.848425906403454e-4
YOR389W,802.0179438614441,-1.4090612264877038,0.10070052370283818,-13.992590849336272,1.72993116715641e-44,1.712887510337135e-43
YOR391C,70.18875234935688,-2.8605985095168984,0.37223360525947513,-7.684955009698395,1.5305076937467302e-14,5.438397992511952e-14
YPL003W,507.23267247255774,-1.4328574485497358,0.12953953525409617,-11.06115940387726,1.9357891443810595e-28,1.212129651154495e-27
YPL006W,1280.078951373069,-1.3565236932141331,0.08863539287572039,-15.304537490076623,7.130708788738917e-53,8.634171485159773e-52
YPL017C,544.4451106988199,-1.8253155697785415,0.123982890355591,-14.722318253296223,4.6349462313808384e-49,5.026749240148643e-48
YPL018W,231.94422533833156,-1.2735632682016271,0.17446211985182725,-7.299941496086827,2.878928806270886e-13,9.53319094004033e-13
YPL024W,472.0085600260664,-2.0018656230446723,0.13761217940594664,-14.547154413849546,6.088343534037759e-48,6.486344789796411e-47
YPL036W,468.04367675305855,-2.1259676722063334,0.13532242047114032,-15.710387567740337,1.2839182310211158e-55,1.664952028614479e-54
YPL038W-A,8.320144288254998,-3.827541088708111,1.2623520905908883,-3.0320709390329412,0.0024288211668732395,0.003959392169842021
YPL054W,1214.8457501799508,-4.483733764103949,0.13520768916867854,-33.16182527541212,3.8250885287826844e-241,2.8128394912877543e-239
YPL062W,41.14557844402392,-2.472467907412584,0.45763506016751754,-5.402706485179558,6.564282491971691e-8,1.5822039987947022e-7
YPL067C,1133.1983041224862,-1.0160912736412346,0.08870827823607036,-11.454300476187958,2.2376241336245788e-30,1.4876376544383913e-29
YPL080C,23.493722040468384,-2.2336539528502577,0.6069872292863018,-3.6799027147187227,2.3332294956099093e-4,4.2467171320639157e-4
YPL081W,446.5010419585164,-1.2660874953811625,0.13142912930860187,-9.633233530812857,5.787888908793409e-22,2.844414842707763e-21
YPL106C,26469.074388096717,1.952916648654279,0.04461376734758184,43.77385647437666,0,0
YPL116W,724.2815919306825,-1.0244799363933665,0.1059759530531226,-9.667098118757423,4.1600667108411677e-22,2.0494446296055752e-21
YPL120W,324.5215638640078,1.0752161474183426,0.14678220384981766,7.325248696486841,2.384560817995459e-13,7.939757996969971e-13
YPL125W,618.6703832196347,-1.535117128989404,0.1135863127273096,-13.514983382503226,1.2758450862262834e-41,1.1817735591312578e-40
YPL130W,13.952327036088116,-2.428418183844897,0.7788447086928121,-3.1179748115907158,0.001820983656950886,0.003001785525263489
YPL144W,121.37816022803176,-1.4311422193745547,0.23995054531131202,-5.964321596009668,2.4565249859896545e-9,6.539887711045305e-9
YPL148C,66.4598720915207,-1.5751523635379603,0.3258077240182832,-4.834607185216911,1.3340880767101859e-6,2.939185642149222e-6
YPL163C,5283.558341540298,-1.356019017425638,0.054320598362520345,-24.963256265624132,1.533083973103261e-137,6.246281322846394e-136
YPL170W,2545.453150230729,1.4129360266552333,0.0709310319653446,19.91985718388482,2.737705503969493e-88,6.229571392051338e-87
YPL179W,1841.4345691518647,-1.151460887564647,0.07297079337324507,-15.779750148459167,4.288823651955361e-56,5.622088395932788e-55
YPL189C-A,380.003170969464,1.4393404264662741,0.13780584946076935,10.444697609705068,1.5494840299833721e-25,8.683446747955143e-25
YPL191C,125.71231112217586,-1.3127908055095165,0.23797167102058694,-5.5165843895593225,3.456515490469841e-8,8.522521334675633e-8
YPL198W,600.7314005312753,-1.6788719812829362,0.1279799439422791,-13.118242824361081,2.5886775701807634e-39,2.2622790939405804e-38
YPL200W,11.669598955826059,-2.9129210303224014,0.9038632062670902,-3.222745444360568,0.0012696833427705489,0.0021273105187292053
YPL201C,69.14664854713241,-1.7770657587517957,0.33193405215475397,-5.35367115008524,8.61874359372429e-8,2.063980296670273e-7
YPL211W,705.5812071998462,1.5818066581409633,0.10556820752203533,14.983740799149135,9.378623475726876e-51,1.071081431034717e-49
YPL219W,473.64951587971825,-1.317416965638446,0.1287294452539086,-10.233998624323641,1.3963218057785107e-24,7.477638089559876e-24
YPL220W,3865.13473666164,1.028238734673657,0.06768683948672836,15.191117541767746,4.049563781018152e-52,4.806864094397531e-51
YPL221W,4109.2475437217745,-1.8411274581790553,0.06319592586995101,-29.133641652277646,1.3463936924152548e-186,7.88228540316892e-185
YPL222W,1311.9734383762684,-1.9763130187487183,0.08661407911117823,-22.817456919583638,3.076789601106777e-115,9.921412457044846e-114
YPL223C,1422.7005596704344,-3.810283513872047,0.10910573624451948,-34.92285231761535,3.3456527128709933e-267,2.841448712480576e-265
YPL231W,25407.848795319394,-1.1233887198718504,0.04417345908202921,-25.43130520491367,1.1366990346915598e-142,4.9311476109281333e-141
YPL233W,549.8492645419457,-1.2721998014461509,0.1270929943280889,-10.009991566977986,1.3776428368524207e-23,7.192369096294456e-23
YPL240C,29985.378787904243,2.7317542000550343,0.044586204038045155,61.269046311366715,0,0
YPL256C,2046.97745368046,-1.132156460325624,0.07355310029925445,-15.392368992189168,1.8416428109709825e-53,2.2617324134735286e-52
YPL263C,3207.25631907848,1.0563897035268097,0.06334345199877746,16.677172938841387,1.9209717856709132e-62,2.7778081217255654e-61
YPL264C,214.2602968551981,-1.256493957325299,0.18089854902925073,-6.945848731612147,3.761916992226708e-12,1.1802476307558299e-11
YPL265W,3213.568978963224,-2.6469042758107073,0.07077762830859502,-37.39747062828997,4.295318002027537e-306,3.984733469573238e-304
YPL266W,1507.9974486397487,1.4504639220640836,0.08214670539784766,17.656994459355243,8.990103133424464e-70,1.5313650252697607e-68
YPL273W,1646.4810089690284,1.3547371122435876,0.07602118998315115,17.820519680681702,4.897938146656798e-71,8.58562994893619e-70
YPL274W,7960.55168236189,-3.28351125198861,0.06368535217285286,-51.55834332322765,0,0
YPL275W,39.38207633480769,-1.3804446686086245,0.41711948599218873,-3.3094705832910325,9.347258776306825e-4,0.0015917529065554972
YPL276W,36.58361779623493,-1.0217954700328726,0.43764895675335413,-2.3347375888039097,0.01955713333892903,0.02848973653932646
YPL277C,987.1560078224887,-2.522043506463059,0.10145878650026387,-24.85781264943968,2.1288298899631126e-136,8.557896157651714e-135
YPL278C,133.21536102688276,-2.576407682655392,0.26165312580855343,-9.846653559722807,7.086420835670861e-23,3.5908502217727133e-22
YPL280W,44.552809593954166,-2.9190699685375376,0.46862008341526395,-6.229075688057584,4.691950881413361e-10,1.3098362877278965e-9
YPR002W,558.6270096335048,-2.301694990756933,0.14703026338133537,-15.65456619490161,3.0921449623601296e-55,3.975614951605881e-54
YPR051W,530.1494265694519,-1.4705244811735732,0.12124274532908606,-12.12876265035212,7.4364563161175e-34,5.481886501979038e-33
YPR052C,223.55849514396905,1.314485211296341,0.17655545324740013,7.445169135922441,9.68202938322327e-14,3.279923437125636e-13
YPR053C,26.362304986653037,-1.672512772394031,0.5165864030486543,-3.2376244564774317,0.0012052935464914268,0.002026183463993115
YPR054W,242.62179323783315,-1.0563698337064913,0.16962616914781486,-6.227634798413412,4.735292747838261e-10,1.3194923876832121e-9
YPR064W,99.22768109367941,-1.8901765825456067,0.2772843976535205,-6.8167433816722305,9.312739610100175e-12,2.859257629781266e-11
YPR066W,351.37291625058907,-1.5136158257812866,0.14649528411642812,-10.332181236484924,5.040123203356929e-25,2.7578895568277932e-24
YPR068C,252.20206650965045,-2.00472909659414,0.17944854482880412,-11.171609658393573,5.615392249994303e-29,3.5568083264144586e-28
YPR101W,482.846200226013,-1.090281411433009,0.12274210651929428,-8.882700829821784,6.525629043235259e-19,2.839072375953002e-18
YPR112C,3725.1434130934426,1.0745032939752892,0.059136329659261626,18.169935472263557,8.930329638738743e-74,1.6367747027840307e-72
YPR116W,100.93246547916021,1.2573159304581412,0.26797774747487824,4.6918669266596815,2.707232035980314e-6,5.801211505672101e-6
YPR125W,1869.2580392555542,1.0444135107428736,0.07169802811110758,14.566837307218373,4.565429495171056e-48,4.881124087922247e-47
YPR137W,2066.045004422914,1.0342148605907344,0.0719690442461451,14.370273656178648,7.951642929589391e-47,8.281244709054236e-46
YPR145C-A,95.1583171429526,1.5600010135114597,0.2717172084906086,5.74126689353714,9.39708488317158e-9,2.403071325085862e-8
YPR149W,5128.485295906739,1.2459054029717316,0.05783441656781304,21.542629404947146,6.208102906250697e-103,1.7093543618580686e-101
YPR155C,389.1638824642027,-1.3037158084733058,0.13883498848797324,-9.390398073798536,5.9773915711708114e-21,2.815911810481249e-20
YPR157W,359.77971577927224,2.2089140334540507,0.15240447046980216,14.493761414247563,1.326739951673896e-47,1.4035512120339636e-46
YPR159W,5032.8031580326215,-1.8367096930269196,0.05633494170674462,-32.60338321796865,3.6725346896777514e-233,2.6053393151478635e-231
YPR161C,1936.193675766634,1.0378855685328254,0.07022146791729048,14.78017477155685,1.9665523510072435e-49,2.1521434984707223e-48
YPR167C,2331.9989954147995,-2.806741384733586,0.07835103576991007,-35.822645573901745,4.9051899537841634e-281,4.2867094813505085e-279
YPR176C,508.83577858890504,-1.4196975055011385,0.12255381208138628,-11.584278623322929,4.951171385273795e-31,3.350792755690346e-30
YPR184W,1949.1789855992513,-1.3309881201453229,0.08636700169955662,-15.410840876187969,1.383991759212672e-53,1.7171749605046114e-52
YPR192W,872.486327166717,-1.0736049675314472,0.10288907822290635,-10.434586314453236,1.7236287944953806e-25,9.632513096206808e-25
YPR194C,466.65762112853196,-1.2558171422398763,0.13376683484717253,-9.388105382583333,6.108919210213944e-21,2.8756270755339644e-20
YPR195C,131.2597848824335,-1.1400458526144444,0.24406236685174065,-4.6711251198632455,2.995543948243045e-6,6.394028321382499e-6
YPR202W,144.17212538897607,-1.5364657560827069,0.22365799043717619,-6.869710995254105,6.433210083856186e-12,1.991581427918758e-11
YPR204W,389.2490303167373,-2.0173917997224824,0.1470796870936465,-13.71631827335883,8.107921119073176e-43,7.723659454662125e-42
